,name,link,price
12662,W005568337,https://www.wayfair.com/furniture/pdp/17-stories-aspia-accent-chair-with-black-metal-base-set-of-2-w005568337.html,0
12663,W000008934,https://www.wayfair.com/furniture/pdp/union-rustic-witmer-285-wide-armchair-w000008934.html,0
12664,W003044528,https://www.wayfair.com/furniture/pdp/george-oliver-cainan-287-wide-barrel-chair-w003044528.html,0
12665,W005832268,https://www.wayfair.com/furniture/pdp/everly-quinn-236-wide-tufted-velvet-side-chair-w005832268.html,0
12666,W003579564,https://www.wayfair.com/furniture/pdp/house-of-hampton-feldt-406-wide-tufted-velvet-chesterfield-chair-w003579564.html,0
12667,W002187383,https://www.wayfair.com/furniture/pdp/winston-porter-buchner-19-wide-side-chair-w002187383.html,0
12668,W004239673,https://www.wayfair.com/furniture/pdp/joss-main-clayton-36-wide-polyester-armchair-w004239673.html,0
12669,W004598219,https://www.wayfair.com/furniture/pdp/gold-flamingo-fynn-27-wide-velvet-barrel-chair-w004598219.html,0
12670,W005220977,https://www.wayfair.com/furniture/pdp/wade-logan-lower-hazel-lower-upholstered-accent-slipper-chair-w005220977.html,0
12671,KMDS7102,https://www.wayfair.com/furniture/pdp/kingstown-home-loreta-36-wide-velvet-armchair-kmds7102.html,0
12672,GNT13749,https://www.wayfair.com/furniture/pdp/orren-ellis-roxy-2625-wide-tufted-polyester-slipper-chair-gnt13749.html,0
12673,W004879814,https://www.wayfair.com/furniture/pdp/wade-logan-cullinan-26-wide-tufted-slipper-chair-w004879814.html,0
12674,W002589375,https://www.wayfair.com/furniture/pdp/house-of-hampton-robeson-278-wide-velvet-barrel-chair-w002589375.html,0
12675,W003335502,https://www.wayfair.com/furniture/pdp/mercury-row-brundage-26-wide-lounge-chair-w003335502.html,0
12676,W000239468,https://www.wayfair.com/furniture/pdp/winston-porter-ballentine-315-wide-polyester-armchair-w000239468.html,0
12677,W005515570,https://www.wayfair.com/furniture/pdp/rosalind-wheeler-bingaman-amchair-with-wooden-leg-set-of-2-w005515570.html,0
12678,W005285108,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-cully-living-room-accent-chair-sofa-chair-lounge-chair-with-metal-leg-for-home-office-study-living-room-vanity-bedroom-w005285108.html,0
12679,W002831963,https://www.wayfair.com/furniture/pdp/red-barrel-studio-winter-2075-wide-tufted-side-chair-w002831963.html,0
12680,W005208436,https://www.wayfair.com/furniture/pdp/wrought-studio-arnoldsville-291-wide-linen-barrel-chair-w005208436.html,0
12681,W005259954,https://www.wayfair.com/furniture/pdp/mercer41-manchester-velvet-chair-w005259954.html,0
12682,W000110714,https://www.wayfair.com/furniture/pdp/mercer41-bucci-30-wide-velvet-barrel-chair-w000110714.html,0
12683,W005334065,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-biggins-27-w-velvet-wingback-chair-w005334065.html,0
12684,W000639790,https://www.wayfair.com/furniture/pdp/gold-flamingo-floriana-30-w-tufted-livesmart-polyester-armchair-w000639790.html,0
12685,OPCO7696,https://www.wayfair.com/furniture/pdp/ophelia-co-lauryn-5842cm-wide-tufted-linen-slipper-chair-opco7696.html,0
12686,W004178223,https://www.wayfair.com/furniture/pdp/andover-mills-aicha-225-wide-slipper-chair-w004178223.html,0
12687,W005393277,https://www.wayfair.com/furniture/pdp/august-grove-farhaan-amchair-with-wooden-leg-w005393277.html,0
12688,W005946404,https://www.wayfair.com/furniture/pdp/george-oliver-ulen-armchair-and-ottoman-w005946404.html,0
12689,W005329494,https://www.wayfair.com/furniture/pdp/everly-quinn-chaise-lounge-chair-accent-chair-w005329494.html,0
12690,W004696379,https://www.wayfair.com/furniture/pdp/wade-logan-lori-22-w-velvet-armchair-w004696379.html,0
12691,W001289018,https://www.wayfair.com/furniture/pdp/winston-porter-ballentine-315-wide-armchair-w001289018.html,0
12692,W000613863,https://www.wayfair.com/furniture/pdp/highland-dunes-stanardsville-30-wide-polyester-armchair-w000613863.html,0
12693,W000183354,https://www.wayfair.com/furniture/pdp/ivy-bronx-varnado-2975-wide-armchair-w000183354.html,0
12694,W002881302,https://www.wayfair.com/furniture/pdp/union-rustic-fogle-2475-w-polyester-armchair-w002881302.html,0
12695,W004995830,https://www.wayfair.com/furniture/pdp/charlton-home-brookhill-33-w-tufted-chesterfield-chair-w004995830.html,0
12696,QLKB1073,https://www.wayfair.com/furniture/pdp/gold-flamingo-orin-26-wide-velvet-armchair-qlkb1073.html,0
12697,W005285646,https://www.wayfair.com/furniture/pdp/mercer41-jorie-28-w-tufted-velvet-barrel-chair-w005285646.html,0
12698,W005334732,https://www.wayfair.com/furniture/pdp/beachcrest-home-trond-armchair-with-wood-base-set-of-2-w005334732.html,0
12699,W005106073,https://www.wayfair.com/furniture/pdp/george-oliver-kronborg-2717-wide-tufted-w005106073.html,0
12700,W004431935,https://www.wayfair.com/furniture/pdp/trule-larkin-30-wide-velvet-papasan-chair-w004431935.html,0
12701,W004351861,https://www.wayfair.com/furniture/pdp/three-posts-durgan-29-wide-polyester-wingback-chair-w004351861.html,0
12702,W005608080,https://www.wayfair.com/furniture/pdp/rosdorf-park-hamal-7239cm-wide-tufted-polyester-armchair-w005608080.html,0
12703,CSWY4657,https://www.wayfair.com/furniture/pdp/costway-205-w-side-chair-cswy4657.html,0
12704,PCKE2782,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-wendy-upholstered-in-gray-pcke2782.html,0
12705,W004329555,https://www.wayfair.com/furniture/pdp/gold-flamingo-floreal-26-wide-velvet-barrel-chair-w004329555.html,0
12706,W005484014,https://www.wayfair.com/furniture/pdp/ebern-designs-gozzoli-2362-wide-tufted-polyester-slipper-chair-w005484014.html,0
12707,W002142745,https://www.wayfair.com/furniture/pdp/house-of-hampton-bengal-319-wide-tufted-velvet-armchair-w002142745.html,0
12708,W003051053,https://www.wayfair.com/furniture/pdp/george-oliver-schuyler-26-wide-polyester-armchair-w003051053.html,0
12709,W005394007,https://www.wayfair.com/furniture/pdp/august-grove-chanice-amchair-with-plaid-pattern-w005394007.html,0
12710,W003218746,https://www.wayfair.com/furniture/pdp/canora-grey-kempton-235-wide-tufted-linen-side-chair-w003218746.html,0
12711,W001686979,https://www.wayfair.com/furniture/pdp/darby-home-co-clearbrook-42-wide-chenille-armchair-w001686979.html,0
12712,W005528156,https://www.wayfair.com/furniture/pdp/red-barrel-studio-caspar-30-wide-wingback-arm-chair-w005528156.html,0
12713,W005161697,https://www.wayfair.com/furniture/pdp/charlton-home-rockwell-225-wide-linen-slipper-chair-w005161697.html,0
12714,IVYX1117,https://www.wayfair.com/furniture/pdp/ivy-bronx-hannum-30-wide-polyester-armchair-ivyx1117.html,0
12715,W003257406,https://www.wayfair.com/furniture/pdp/red-barrel-studio-moriches-236-wide-tufted-linen-slipper-chair-w003257406.html,0
12716,W004698144,https://www.wayfair.com/furniture/pdp/wade-logan-dutton-255-wide-tufted-wingback-chair-w004698144.html,0
12717,W005167438,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-croom-3051-w-tufted-velvet-barrel-chair-w005167438.html,0
12718,W005637230,https://www.wayfair.com/furniture/pdp/mercer41-aevah-305-w-tufted-velvet-armchair-w005637230.html,0
12719,W005722719,https://www.wayfair.com/furniture/pdp/red-barrel-studio-hadleigh-chair-with-ottoman-w005722719.html,0
12720,W004514301,https://www.wayfair.com/furniture/pdp/mercer41-focht-275-wide-velvet-papasan-chair-w004514301.html,0
12721,W005207088,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-downend-27-w-polyester-armchair-w005207088.html,0
12722,W003307984,https://www.wayfair.com/furniture/pdp/longshore-tides-borchardt-26-wide-parsons-chair-w003307984.html,0
12723,W004779978,https://www.wayfair.com/furniture/pdp/hashtag-home-clitherall-307-wide-tufted-polyester-armchair-w004779978.html,0
12724,W005887457,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-ricarda-30-w-velvet-barrel-chair-w005887457.html,0
12725,W005005758,https://www.wayfair.com/furniture/pdp/everly-quinn-corla-244-wide-tufted-w005005758.html,0
12726,W002791139,https://www.wayfair.com/furniture/pdp/george-oliver-duffield-305-wide-polyester-armchair-w002791139.html,0
12727,W005182892,https://www.wayfair.com/furniture/pdp/winston-porter-alashia-225-wide-slipper-chair-w005182892.html,0
12728,W005303969,https://www.wayfair.com/furniture/pdp/wade-logan-palafox-accent-chair-fabric-sofa-chair-with-upholstered-cushion-solid-wood-legs-occasional-modern-club-chair-tub-chair-for-living-room-dining-room-office-gray-ee69f41c257c425493cb21f57e6bffd3-w005303969.html,0
12729,THPS1317,https://www.wayfair.com/furniture/pdp/three-posts-lindsay-28-wide-tufted-polyester-side-chair-thps1317.html,0
12730,W005192781,https://www.wayfair.com/furniture/pdp/lark-manor-guertin-345-w-polyester-armchair-w005192781.html,0
12731,W004999701,https://www.wayfair.com/furniture/pdp/lark-manor-betances-29-wide-polyester-armchair-w004999701.html,0
12732,W005260301,https://www.wayfair.com/furniture/pdp/everly-quinn-modern-rotating-leisure-chair-w005260301.html,0
12733,W005561729,https://www.wayfair.com/furniture/pdp/george-oliver-single-sofa-chair-with-backrest-headrest-brown-w005561729.html,0
12734,W000051865,https://www.wayfair.com/furniture/pdp/sand-stable-nemcova-762cm-wide-genuine-leather-armchair-w000051865.html,0
12735,VKGL1934,https://www.wayfair.com/furniture/pdp/wrought-studio-klein-25-wide-tufted-polyester-slipper-chair-vkgl1934.html,0
12736,W004370939,https://www.wayfair.com/furniture/pdp/everly-quinn-rickards-265-wide-armchair-w004370939.html,0
12737,W002577963,https://www.wayfair.com/furniture/pdp/inspire-me-home-decor-311-w-velvet-wingback-chair-w002577963.html,0
12738,W002350087,https://www.wayfair.com/furniture/pdp/andover-mills-remi-2874-wide-tufted-armchair-w002350087.html,0
12739,W000666861,https://www.wayfair.com/furniture/pdp/corrigan-studio-abberville-27-wide-armchair-w000666861.html,0
12740,W002422382,https://www.wayfair.com/furniture/pdp/gracie-oaks-bradley-28-wide-polyester-armchair-w002422382.html,0
12741,W005099785,https://www.wayfair.com/furniture/pdp/red-barrel-studio-bethine-275-w-polyester-armchair-w005099785.html,0
12742,LF10093,https://www.wayfair.com/furniture/pdp/red-barrel-studio-339-wide-tufted-armchair-lf10093.html,0
12743,W001785122,https://www.wayfair.com/furniture/pdp/george-oliver-barbro-32-wide-tufted-polyester-armchair-w001785122.html,0
12744,W005525144,https://www.wayfair.com/furniture/pdp/latitude-run-385-w-tufted-cotton-covertible-chair-w005525144.html,0
12745,W001536799,https://www.wayfair.com/furniture/pdp/andover-mills-marwood-2992-wide-barrel-chair-w001536799.html,0
12746,W004763729,https://www.wayfair.com/furniture/pdp/berriman-8255cm-wide-armchair-w004763729.html,0
12747,W003578190,https://www.wayfair.com/furniture/pdp/house-of-hampton-feltonville-3779-wide-tufted-velvet-chesterfield-chair-w003578190.html,0
12748,W004348801,https://www.wayfair.com/furniture/pdp/corrigan-studio-8001cm-wide-tufted-chenille-armchair-w004348801.html,0
12749,W004926875,https://www.wayfair.com/furniture/pdp/wade-logan-bednarz-315-w-tufted-polyester-side-chair-w004926875.html,0
12750,W005043761,https://www.wayfair.com/furniture/pdp/george-oliver-solid-rubber-wood-fabric-accent-armchair-w005043761.html,0
12751,W005304736,https://www.wayfair.com/furniture/pdp/george-oliver-avae-7417cm-wide-tufted-polyester-armchair-w005304736.html,0
12752,W005159691,https://www.wayfair.com/furniture/pdp/george-oliver-loughran-2008-wide-side-chair-w005159691.html,0
12753,W004926664,https://www.wayfair.com/furniture/pdp/alcott-hill-oday-275-wide-wingback-chair-w004926664.html,0
12754,W002824871,https://www.wayfair.com/furniture/pdp/brayden-studio-schunemunk-28-wide-polyester-armchair-w002824871.html,0
12755,W005200014,https://www.wayfair.com/furniture/pdp/lark-manor-thanos-315-w-tufted-polyester-armchair-w005200014.html,0
12756,W003921617,https://www.wayfair.com/furniture/pdp/rosdorf-park-starks-2825-w-tufted-polyester-chesterfield-chair-and-ottoman-w003921617.html,0
12757,W003305813,https://www.wayfair.com/furniture/pdp/everly-quinn-artemis-27-wide-velvet-armchair-w003305813.html,0
12758,FOW3231,https://www.wayfair.com/furniture/pdp/modway-31-wide-tufted-polyester-armchair-fow3231.html,0
12759,W005602787,https://www.wayfair.com/furniture/pdp/rosdorf-park-hamal-285-w-tufted-polyester-armchair-w005602787.html,0
12760,W005460459,https://www.wayfair.com/furniture/pdp/orren-ellis-kaviya-433-wide-velvet-swivel-barrel-chair-w005460459.html,0
12761,W002701266,https://www.wayfair.com/furniture/pdp/hashtag-home-danvers-255-wide-armchair-w002701266.html,0
12762,W005645799,https://www.wayfair.com/furniture/pdp/alcott-hill-caylin-30-wide-tufted-linen-armchair-w005645799.html,0
12763,BNZB1787,https://www.wayfair.com/furniture/pdp/red-barrel-studio-ficklin-28-wide-armchair-bnzb1787.html,0
12764,W004852704,https://www.wayfair.com/furniture/pdp/willa-arlo-interiors-yasmine-2283-w-velvet-side-chair-w004852704.html,0
12765,W004878740,https://www.wayfair.com/furniture/pdp/winston-porter-aaliyah-marie-311-wide-tufted-linen-armchair-w004878740.html,0
12766,W001080752,https://www.wayfair.com/furniture/pdp/ebern-designs-gill-20-wide-tufted-polyester-barrel-chair-w001080752.html,0
12767,W004863714,https://www.wayfair.com/furniture/pdp/august-grove-cawthon-275-wide-polyester-armchair-w004863714.html,0
12768,W001974643,https://www.wayfair.com/furniture/pdp/george-oliver-lounge-chair-and-ottomangreen-in-gray-linen-w001974643.html,0
12769,W004278649,https://www.wayfair.com/furniture/pdp/sand-stable-cason-upholstered-parsons-chair-in-bluewhite-w004278649.html,0
12770,W004617629,https://www.wayfair.com/furniture/pdp/mercer41-ansleigh-26-wide-velvet-side-chair-w004617629.html,0
12771,W004333188,https://www.wayfair.com/furniture/pdp/highland-dunes-yokota-225-wide-polyester-slipper-chair-w004333188.html,0
12772,WNSP2037,https://www.wayfair.com/furniture/pdp/winston-porter-colden-30-wide-barrel-chair-wnsp2037.html,0
12773,W005706698,https://www.wayfair.com/furniture/pdp/one-allium-way-critchfield-armchair-with-solid-wooden-legs-set-of-2-w005706698.html,0
12774,W001779233,https://www.wayfair.com/furniture/pdp/wrought-studio-31-wide-tufted-polyester-armchair-w001779233.html,0
12775,GNT13734,https://www.wayfair.com/furniture/pdp/union-rustic-brinkerhoff-28-wide-tufted-side-chair-gnt13734.html,0
12776,W001611191,https://www.wayfair.com/furniture/pdp/ebern-designs-maisonet-21-wide-slipper-chair-w001611191.html,0
12777,W005160095,https://www.wayfair.com/furniture/pdp/ivy-bronx-holbeach-275-wide-tufted-armchair-w005160095.html,0
12778,W002777928,https://www.wayfair.com/furniture/pdp/red-barrel-studio-bournemouth-311-wide-polyester-armchair-w002777928.html,0
12779,W005112539,https://www.wayfair.com/furniture/pdp/george-oliver-aylos-7874cm-wide-tufted-polyester-armchair-w005112539.html,0
12780,W000778021,https://www.wayfair.com/furniture/pdp/kelly-clarkson-home-arnold-305-wide-polyester-down-cushion-armchair-w000778021.html,0
12781,W003486387,https://www.wayfair.com/furniture/pdp/corrigan-studio-opalo-287-wide-tufted-linen-lounge-chair-and-ottoman-w003486387.html,0
12782,MCCE1735,https://www.wayfair.com/furniture/pdp/novogratz-ciara-27-wide-polyester-side-chair-mcce1735.html,0
12783,W002345317,https://www.wayfair.com/furniture/pdp/corrigan-studio-cloninger-265-wide-tufted-polyester-slipper-chair-w002345317.html,0
12784,W004376931,https://www.wayfair.com/furniture/pdp/gold-flamingo-amara-295-wide-armchair-w004376931.html,0
12785,W005484042,https://www.wayfair.com/furniture/pdp/wrought-studio-dehl-24-wide-tufted-velvet-side-chair-w005484042.html,0
12786,W002586655,https://www.wayfair.com/furniture/pdp/george-oliver-groveport-3268-wide-lounge-chair-w002586655.html,0
12787,W002399937,https://www.wayfair.com/furniture/pdp/mercer41-dona-33-wide-armchair-w002399937.html,0
12788,W004845989,https://www.wayfair.com/furniture/pdp/mercer41-ansleigh-26-wide-tufted-velvet-side-chair-w004845989.html,0
12789,USPF9381,https://www.wayfair.com/furniture/pdp/wade-logan-mickle-311-wide-linen-armchair-uspf9381.html,0
12790,W004416022,https://www.wayfair.com/furniture/pdp/three-posts-debbie-305-wide-polyester-swivel-barrel-chair-w004416022.html,0
12791,W005517450,https://www.wayfair.com/furniture/pdp/george-oliver-belany-31-w-polyester-armchair-w005517450.html,0
12792,HLDS2357,https://www.wayfair.com/furniture/pdp/highland-dunes-bunyard-26-wide-polyester-armchair-hlds2357.html,0
12793,W004361434,https://www.wayfair.com/furniture/pdp/george-oliver-kingston-seymour-2992-wide-tufted-velvet-wingback-chair-w004361434.html,0
12794,W005685255,https://www.wayfair.com/furniture/pdp/darby-home-co-chartier-wooden-upholstery-armchair-set-of-2-w005685255.html,0
12795,W003529914,https://www.wayfair.com/furniture/pdp/allmodern-hailee-415-wide-tufted-cowhide-armchair-w003529914.html,0
12796,W005358737,https://www.wayfair.com/furniture/pdp/mercer41-modern-nordic-minimalist-single-sofa-chair-w005358737.html,0
12797,W001935833,https://www.wayfair.com/furniture/pdp/george-oliver-alcide-25-wide-tufted-polyester-armchair-w001935833.html,0
12798,W002557391,https://www.wayfair.com/furniture/pdp/wrought-studio-baughn-252-wide-tufted-polyester-side-chair-w002557391.html,0
12799,W005060105,https://www.wayfair.com/furniture/pdp/gold-flamingo-rachelle-333-wide-polyester-armchair-w005060105.html,0
12800,W005600455,https://www.wayfair.com/furniture/pdp/brayden-studio-lauritz-chair-in-gray-finish-w005600455.html,0
12801,W004797754,https://www.wayfair.com/furniture/pdp/wrought-studio-owasso-26-w-polyester-blend-owasso-armchair-w004797754.html,0
12802,W004875756,https://www.wayfair.com/furniture/pdp/masaya-co-masaya-24-w-polyester-lounge-chair-w004875756.html,0
